,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
48,si3_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.45522340202695544,0.5687169235378539,0.5119701627824047,0.13917121195431892,0.13548149417006297,0.13732635306219093,-5.786018746859448,-7.212882128929996,-6.503179379852054,-0.6579591055558427,-0.5236862164661769,-0.5908226610110098,0.48882319934862706
49,si3_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.48356567067143597,0.5621923098598888,0.5228789902656623,0.13863174106010676,0.1366289525652806,0.13763034681269368,-5.826174400105679,-7.3386600495086665,-6.58386516089612,-0.6675981373678845,-0.5618127387645049,-0.6147054380661947,0.4947345684758735
50,si3_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.739477403368951,0.7788525078136912,0.7591649555913211,0.21933126970995853,0.21819676958460743,0.21876401964728298,-0.30413969297147564,-1.5763575135097063,-1.089117268420853,2.4907913851014927,1.090855978287077,1.7908236816942849,0.751259854793748
51,si3_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6944920830664889,0.7116354628256277,0.7030637729460583,0.13732435788958172,0.14009403075780794,0.13870919432369483,-1.4911302005653129,-2.485569759292858,-2.229903102022088,2.050910840219233,0.39825633873368677,1.2245835894764598,0.6705329708243164
52,si3_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7112645698558583,0.706935410429743,0.7090999901428006,0.18786712599753363,0.18952000877379327,0.18869356738566345,-1.5542157179492024,-2.752854683978871,-2.200918605308559,1.5119573490596454,0.787977450385358,1.1499673997225017,0.6986943266642216
53,si3_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6480289973931824,0.6440575328261735,0.6460432651096779,0.15944716508266824,0.15847702018373916,0.1589620926332037,-8.293004278879666,-5.263760958284487,-6.586679668571706,-0.9253143367891213,-0.313902267251415,-0.6196083020202682,0.5707849437366481
54,si3_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.38327181402070337,0.9108415500009133,0.6470566820108083,0.12362458709208307,0.19673025183685414,0.16017741946446862,-9.492512420029227,-7.224820530703778,-8.113899630837082,-2.083971383389376,-0.42459236637765396,-1.254281874883515,0.5838117328984459
55,si3_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.35721789201020554,0.9057410766734811,0.6314794843418433,0.12061317743256776,0.1937332471674971,0.15717321230003242,-9.491653572300484,-7.142009683102097,-8.065916943040987,-2.100498672937451,-0.3924767878173963,-1.2464877303774238,0.5898612765847657
56,si3_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7829505316373889,0.8870695752632646,0.8350100534503268,0.2342505110325219,0.25724824888922454,0.2457493799608732,0.5774863951783348,-3.0443456720903344,-2.340975280097632,3.2985040320795522,0.2778791450926611,1.7881915885861066,0.7786514067467241
57,si3_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7947386361315594,0.8770125552470237,0.8358755956892916,0.1869132423934482,0.20849103993283594,0.19770214116314205,-0.7020666016702126,-3.657197408238069,-2.978030151099051,2.5215335182301395,0.09867094652933596,1.3101022323797378,0.7352000720894921
58,si3_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.771814968497509,0.9316553622247021,0.8517351653611056,0.1835992322689996,0.26315060098445703,0.22337491662672831,-2.1555244411755856,-4.005254778495263,-3.5180511113945983,1.6028323885119364,0.06447971136124667,0.8336560499365916,0.72503554644563
59,si3_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7744933529328429,0.9203234425035398,0.8474083977181914,0.1667557120107582,0.23526099584567262,0.20100835392821542,-8.503454462194256,-8.2144558366353,-8.314338746344287,-0.7934339983032602,-1.2142495554514214,-1.0038417768773409,0.6148858422714293
60,si3_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.26917840119683084,0.5751256418562718,0.4221520215265513,0.12070593177260108,0.14164891278927405,0.13117742228093757,-10.220679062129408,-8.48212750942691,-9.39497034605875,-1.9648483878003415,-0.699534170042905,-1.3321912789216233,0.4266164637692466
61,si3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.2782091471675027,0.5520109965579467,0.41511007186272475,0.12288165055920268,0.1407168787206002,0.13179926463990144,-10.325680260896968,-8.420393757338555,-9.410664184076115,-1.980305908278507,-0.6889526543937585,-1.3346292813361327,0.4242584875972374
62,si3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6656209913462505,0.6837228993599223,0.6746719453530864,0.15399836293683208,0.17405603001021094,0.1640271964735215,-3.0333025719804683,-3.0739970635808618,-3.0852601277863023,1.027087545761648,0.43486697872708924,0.7309772622443687,0.5998427215314354
63,si3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6242385679142198,0.6453357699865466,0.6347871689503832,0.09712150993985484,0.10704256092979558,0.10208203543482522,-4.9250240462140455,-4.94990267270901,-4.9799951358280525,0.3313319207892728,-0.39832185188956976,-0.03349496555014847,0.5416771851602772
64,si3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5761705658272506,0.6783224506690795,0.6272465082481651,0.13615686076008457,0.16687145055051322,0.1515141556552989,-5.413424118028826,-4.392161812046812,-4.8756419623840666,-0.3534797404804928,0.24936078924221494,-0.05205947561913893,0.5846507531413889
65,si3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.520844042578016,0.6858258456076494,0.6033349440928326,0.12628052377775284,0.15196662064262575,0.13912357221018928,-13.05652382879009,-13.115679233038371,-13.093647085585179,-2.12065062470753,-1.8028639827945256,-1.9617573037510279,0.441210778269735
66,si3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.48291936465033597,0.8843401588475415,0.6836297617489387,0.13477052527281122,0.1841714402445217,0.15947098275866645,-11.65693504554104,-13.866552216533194,-13.215893156032969,-3.2268221069684015,-1.393161716678807,-2.3099919118236043,0.47519869561746564
67,si3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.46828418612803463,0.9033867258086776,0.6858354559683562,0.13181950200747558,0.18597186081777947,0.15889568141262753,-11.661243919331115,-13.48564820751281,-12.997316453170347,-3.2366277888967687,-1.3426582717999738,-2.2896430303483712,0.475808395042674
68,si3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7472495209486169,0.8547175486398633,0.80098353479424,0.19137276137652592,0.2100438761387571,0.2007083187576415,-0.47569554132350467,-3.6499023469211958,-3.0492388008771902,2.6624959227359417,0.16839675014549133,1.4154463364407166,0.7241621708312922
69,si3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.729177265791832,0.8651933279548519,0.7971852968733419,0.1537194976211377,0.18692281199323085,0.1703211548071843,-3.3051615990001637,-5.257751205431035,-4.792615667144172,0.98789672185494,-0.32435629260254384,0.3317702146261981,0.6618500812597619
70,si3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7706485411973064,0.9116946569217539,0.8411715990595301,0.16178842636817664,0.23422612182860325,0.19800727409838995,-4.368947834299651,-5.0131689743358425,-4.838862556820192,0.16471265341296767,-0.09323931204497993,0.035736670683993874,0.6701304740570628
71,si3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7524509312901669,0.9058803627059747,0.8291656469980708,0.15114217922727413,0.21541361880850837,0.18327789901789127,-8.623928476096905,-9.715012207766723,-9.399222823369765,-1.5429264011011143,-1.247816112401316,-1.3953712567512153,0.5225388396052602
72,si3_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.33168850884639905,0.49576053814738114,0.4137245234968901,0.12409278881346843,0.12290373403108408,0.12349826142227625,-6.794112821389211,-6.9922568626291834,-6.913292351317716,-0.9630640507972259,-0.47032343864198883,-0.7166937447196073,0.4473970502015189
73,si3_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2801920335159703,0.465867520806168,0.3730297771610691,0.12652903934048956,0.1233453938388119,0.12493721658965073,-6.700005667445792,-6.929800174957617,-6.835655236277194,-0.9414619760099101,-0.44664907700349116,-0.6940555265067007,0.44659282007785706
74,si3_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6501017132243286,0.6603956223277184,0.6552486677760235,0.17641533952841565,0.17534513118844502,0.17588023535843034,-2.6267733435256653,-2.0465027919266836,-2.32094873517199,1.1039785502769321,1.0123620662271609,1.0581703082520466,0.6187674161564068
75,si3_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.593502170195968,0.6274078448824688,0.6104550075392183,0.10810339223028535,0.12397127555688425,0.11603733389358481,-3.255914841422542,-3.1078787904317355,-3.203737343710054,0.9324842002145175,0.3998777420422125,0.666180971128365,0.5477507433858145
76,si3_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6084205418871677,0.6435169728370984,0.6259687573621331,0.14484485081271478,0.1561345620087487,0.15048970641073173,-3.23073881761524,-3.5228098387812596,-3.390253094675128,0.7194905103711225,0.4233107941459555,0.5714006522585391,0.58521134438326
77,si3_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5689476535958103,0.6209171748417105,0.5949324142187604,0.12994215782020913,0.13863124626199,0.13428670204109955,-9.792440458204114,-13.519089493725378,-11.59387392046664,-1.4306887296337025,-1.9886576376494458,-1.7096731836415742,0.5118774004563528
78,si3_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.23876159221568888,0.8550420556325057,0.5469018239240973,0.11608321672192487,0.1911931795314187,0.1536381981266718,-9.617396127697411,-11.705796756620003,-10.937294595212245,-2.225215838142927,-1.3052155546973199,-1.7652156964201233,0.546425623457378
79,si3_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.3050658785951889,0.8356949192832014,0.5703803989391951,0.11748228920246809,0.18732641470623723,0.15240435195435265,-9.666252701604725,-12.110073345016925,-11.185206721881203,-2.254370433869522,-1.355454576130929,-1.8049125050002255,0.5440094683195958
80,si3_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7194050256728817,0.8826523548311304,0.8010286902520061,0.1856764646357134,0.2452773771465291,0.21547692089112125,-1.489495417459398,-4.5048321288655275,-3.847213161448513,2.1796521891976948,-0.29255421451198,0.9435489873428574,0.7146149192842839
