,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
354,gn5_l,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.37605116528467314,0.8250856860916909,0.8250856860916909,0.12715800860829582,0.16537274463209486,0.16537274463209486,-10.768737538163158,-36.12972891363652,-10.768737538163158,-1.9664427071188695,-2.799025443167784,-1.9664427071188695,0.38941659815986124
355,gn5_l,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/013_gn5_l_enabled_ku100/013_gn5_l_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.44623534959972144,0.9058628948959513,0.9058628948959513,0.13645462690565116,0.1949447685057023,0.1949447685057023,-10.04465944720729,-28.96778931662595,-10.04465944720729,-1.7398239601300616,-3.05586076292852,-1.7398239601300616,0.4295203520637449
356,gn5_l,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.45212926376304097,0.734925637024679,0.734925637024679,0.09173938941492832,0.131854771990928,0.131854771990928,-6.184301308201254,-8.321231627155964,-6.184301308201254,0.9364349741363521,-1.6988013717563841,0.9364349741363521,0.5747677873231115
357,gn5_l,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5378945117845998,0.7587629257864464,0.7587629257864464,0.10269250099726011,0.11656933030153621,0.11656933030153621,-7.521857088305235,-8.912893096380422,-7.521857088305235,0.2514662244586624,-1.6272972711686438,0.2514662244586624,0.5259430463625184
358,gn5_l,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.44257243904888716,0.8341538296888596,0.8341538296888596,0.12771521484868573,0.18225181812039293,0.18225181812039293,-10.82715969704038,-9.320078811091895,-9.320078811091895,-0.6368985021953443,-1.6432175794332156,-0.6368985021953443,0.5095408941817079
359,gn5_l,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4451751559730092,0.8031415885555193,0.8031415885555193,0.12984495962509188,0.15791177699222225,0.15791177699222225,-6.884757675619663,-7.221220832962093,-6.884757675619663,0.07355808255883609,-1.0772072560876458,0.07355808255883609,0.5459578355034267
360,gn5_m,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.1874723278327754,0.22588093500694809,0.22588093500694809,0.11573194747156158,0.11540705319968264,0.11573194747156158,-13.064455366815848,-13.118421900978008,-13.064455366815848,-2.205970317205242,-1.7158825762599206,-1.7158825762599206,0.43001290587813046
361,gn5_m,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/011_gn5_m_enabled_ku100/011_gn5_m_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.29163316131223493,0.533774602847097,0.533774602847097,0.12302702212871366,0.11960877668782463,0.12302702212871366,-12.327889864216026,-13.841229259411856,-12.327889864216026,-2.0557628107904717,-1.852673004681521,-1.852673004681521,0.39945143935462446
362,gn5_m,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5987690863429235,0.5755155086819788,0.5987690863429235,0.14205097563695993,0.13002051811971702,0.14205097563695993,-5.757452122921817,-6.587105698655432,-5.757452122921817,0.12222552691435816,-1.0265318154677914,0.12222552691435816,0.6439610964646302
363,gn5_m,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.37333532689097676,0.44533864175082616,0.44533864175082616,0.11117765892766078,0.1141464650807178,0.1141464650807178,-7.221890104022037,-7.827469689682501,-7.221890104022037,-0.21118427391773723,-1.4623441342818295,-0.21118427391773723,0.5749648257229866
364,gn5_m,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.42113745487326076,0.473029497201539,0.473029497201539,0.1344464314950596,0.1258656524311038,0.1344464314950596,-8.276962063298628,-7.796569350232387,-7.796569350232387,-0.8980850749455844,-1.1062806492332906,-0.8980850749455844,0.5876395634332894
365,gn5_m,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3044883425313282,0.4241680767212983,0.4241680767212983,0.12709574719034092,0.1264332039027646,0.12709574719034092,-4.996603475053551,-4.420510584945938,-4.420510584945938,-0.004319927412911275,0.0637252036523982,0.0637252036523982,0.6024361466416831
366,gn5_m,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.18768490637757163,0.8253973046585071,0.8253973046585071,0.11280349370601238,0.16647945282856105,0.16647945282856105,-11.289890932087747,-30.779036955718677,-11.289890932087747,-2.0970764605624757,-2.674288089026321,-2.0970764605624757,0.4105432642448133
367,gn5_m,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/011_gn5_m_enabled_ku100/011_gn5_m_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.28768952143213095,0.912572940458309,0.912572940458309,0.12287071167454275,0.18897876971626146,0.18897876971626146,-10.093791052300736,-29.51473105631171,-10.093791052300736,-1.735732148376562,-2.7311388540847155,-1.735732148376562,0.4348356738340074
368,gn5_m,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5522604214135258,0.712596612827608,0.712596612827608,0.14270051144667384,0.1767353511428908,0.1767353511428908,-5.374455715393575,-6.157409752388062,-5.374455715393575,1.038873420026349,-1.1479035545810354,1.038873420026349,0.6416222800874933
369,gn5_m,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6243274177530294,0.7495146916996522,0.7495146916996522,0.1592097497659032,0.18127654822454187,0.18127654822454187,-5.489600927256903,-7.246526342883221,-5.489600927256903,0.9163667456895047,-1.397582553570913,0.9163667456895047,0.6230404823624643
370,gn5_m,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.4091431954006371,0.8161223196974252,0.8161223196974252,0.13300111937009457,0.20675105763564364,0.20675105763564364,-7.060264116831244,-8.51804960309915,-7.060264116831244,0.21380643916336062,-1.5799887930272047,0.21380643916336062,0.5754221243066263
371,gn5_m,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.3503958863108766,0.8096887960782472,0.8096887960782472,0.12828040407810504,0.18776513301300254,0.18776513301300254,-3.6372878589279485,-2.8429624117118006,-2.8429624117118006,1.2418461779819967,0.3958871631155424,1.2418461779819967,0.6498725368634591
372,gn5_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/010_gn5_m_bypass_ku100/010_gn5_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.19276444881680568,0.30872285807610134,0.30872285807610134,0.1189181431073799,0.10829506423738189,0.1189181431073799,-12.389157881486788,-11.766833197768573,-11.766833197768573,-2.0820969973197707,-1.5523725359724694,-1.5523725359724694,0.4490812484960021
373,gn5_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/011_gn5_m_enabled_ku100/011_gn5_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.3025381481817866,0.5691474869662161,0.5691474869662161,0.13411705466062512,0.12791564468943184,0.13411705466062512,-11.725453217508797,-13.061491137342298,-11.725453217508797,-1.993230846831554,-1.727796243041491,-1.727796243041491,0.4151900369891688
