,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
312,ph5_p,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3084557028395724,0.5236033166489,0.41602950974423625,0.12143405472320716,0.1275033380144217,0.12446869636881444,-15.229841115107767,-20.553550142868687,-17.570100178131284,-2.4835529583849594,-2.3269262671316775,-2.4052396127583187,0.367527513602107
313,ph5_p,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.25567146766608706,0.5993287898887858,0.42750012877743643,0.07875761304852896,0.08513875154592125,0.08194818229722511,-15.5997698434416,-42.11539783664439,-21.861903625775987,-2.743499875903057,-2.560990457912183,-2.65224516690762,0.3841283960979863
314,ph5_p,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5380938920502759,0.591817453741635,0.5649556728959555,0.09583978411997415,0.10740573430661796,0.10162275921329605,-8.87648891321992,-10.958529954959387,-10.100209634926884,-0.7574046588623373,-2.000114179327224,-1.3787594190947807,0.5260502822818665
315,ph5_p,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5301669904499263,0.528436327955601,0.5293016592027637,0.06889051468767066,0.074623144274478,0.07175682948107433,-10.119242727386276,-12.706771660135342,-11.572009386845652,-1.0949190636178527,-2.209089844772917,-1.6520044541953849,0.46421162289183343
316,ph5_p,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5861754134253827,0.6690260261191711,0.6276007197722768,0.13511989732918359,0.14412094902073835,0.13962042317496098,-11.670005767773802,-15.566768670763018,-13.600465206222909,-1.701856086040063,-2.268474193276671,-1.985165139658367,0.4632125390369389
317,ph5_p,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.4607803266239259,0.6212958097951224,0.5410380682095242,0.12643944816155533,0.13544670566144576,0.13094307691150053,-8.411562010873686,-5.932409929741605,-7.051833928507674,-1.1849379553946844,-0.33948869141378063,-0.7622133234042325,0.5145526717279851
318,ph5_p,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5050900235285325,0.834704680212124,0.6698973518703282,0.13576556471948978,0.16526604529701538,0.15051580500825257,-11.98978252964414,-26.520716979752976,-18.77945707441729,-3.050364240936692,-2.253482347633948,-2.6519232942853197,0.38790222387927964
319,ph5_p,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/015_ph5_p_enabled_ku100/015_ph5_p_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.47736396166278516,0.8864923919054297,0.6819281767841074,0.1064002306059846,0.1404572953329134,0.12342876296944899,-11.075139286426872,-27.75128631681809,-18.404506048204038,-2.927288417218467,-2.271980630727648,-2.599634523973058,0.40929375808989815
320,ph5_p,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6719984789835592,0.7862284020368915,0.7291134405102253,0.11209528652220292,0.13737418976650131,0.12473473814435213,-4.380557618602845,-8.296423071518849,-7.518080239367051,1.014401101246429,-1.4106099296733632,-0.19810441421346714,0.5812978161348819
321,ph5_p,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6657849979127102,0.8100545136842303,0.7379197557984702,0.11151566712295737,0.13421180239505068,0.12286373475900403,-7.1239811525099945,-9.105278457174212,-8.680620674822354,-0.10044812806678066,-1.5059687244689077,-0.8032084262678442,0.5606141081727786
322,ph5_p,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7479784978089652,0.8409925279225412,0.7944855128657532,0.14246226743030244,0.18274315044113873,0.1626027089357206,-7.420599330456978,-9.842081232593571,-9.193210477156212,-0.5915050729667504,-1.5152150263060402,-1.0533600496363953,0.549580740930204
323,ph5_p,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/014_ph5_p_bypass_ku100/014_ph5_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7948711194685687,0.8661646461143231,0.8305178827914459,0.1445549317937397,0.17894520385600352,0.1617500678248716,-5.202951491777283,-4.0909703746567825,-4.395897258901863,-0.2630299163974407,0.3040507728347292,0.02051042821864424,0.6601952537521758
324,gn5_l,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2718796778893271,0.5294865267798553,0.4006831023345912,0.11761042325248952,0.11560600034888213,0.11660821180068583,-13.254150749276688,-22.117959109608716,-17.12918395958852,-1.7346565377647993,-2.861039514253097,-2.297848026008948,0.3519649356470556
325,gn5_l,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/013_gn5_l_enabled_ku100/013_gn5_l_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4411717706389293,0.6060220892686573,0.5235969299537933,0.12078291373009262,0.12316757076179896,0.12197524224594579,-12.286163118719692,-28.334875693750075,-18.366637067577123,-1.3173319133313555,-3.2683499689054214,-2.2928409411183885,0.3549829067445723
326,gn5_l,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4231768010838645,0.5098324006540608,0.4665046008689626,0.08487885733188275,0.08130406844687427,0.0830914628893785,-8.02188910401261,-15.152070699317308,-11.827873767121595,-0.34921895264604774,-2.7364528538973563,-1.542835903271702,0.5409268626931838
327,gn5_l,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4618122668933335,0.4174653825816598,0.43963882473749666,0.07871965961606316,0.08160143382859263,0.08016054672232789,-7.441151665447241,-12.378660245550602,-10.486304426048124,0.02913265942834706,-2.5859455146522525,-1.2784064276119527,0.48697802492521447
328,gn5_l,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5270770708654938,0.6130139416459041,0.5700455062556989,0.12729624273641887,0.12206353432192371,0.12467988852917129,-9.623638958096251,-14.91917941250444,-12.447455909852753,-0.8541709705903493,-2.600462135788672,-1.7273165531895107,0.4428949462629375
329,gn5_l,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4338428959860473,0.5399719571571437,0.4869074265715955,0.1200586287726899,0.11372732656508312,0.11689297766888651,-4.549101617251692,-11.943761788406022,-8.594516952817653,0.6845745295340042,-2.313179938786688,-0.8143027046263418,0.5088112944487987
330,gn5_l,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.34837173767374585,0.9102686452513777,0.6293201914625618,0.11695370721022672,0.1628124044182524,0.13988305581423954,-10.937750944178049,-32.202065456897444,-19.93159711554194,-1.3725960880990535,-3.01976776896909,-2.196181928534072,0.40739367193085124
331,gn5_l,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/013_gn5_l_enabled_ku100/013_gn5_l_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5704957687332217,0.9576581802765838,0.7640769745049028,0.12329890615889903,0.19059905456067636,0.1569489803597877,-10.177845602703986,-29.646428600729227,-24.133008964462288,-1.0234389186271613,-3.361255022263471,-2.1923469704453162,0.4236182809197185
332,gn5_l,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6364885714411849,0.7910677487391793,0.713778160090182,0.07994735070870157,0.12383710181756054,0.10189222626313105,-5.021977325676019,-10.308387319441078,-9.836882421325981,1.1873045720102673,-2.2697432867069196,-0.5412193573483262,0.592344398553793
333,gn5_l,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6515440918851861,0.7420693124039921,0.6968067021445892,0.08068910017808582,0.11215723097499995,0.09642316557654289,-5.649844735701456,-7.149655551782265,-7.182718328718578,0.9401894057009169,-1.420521833591245,-0.24016621394516408,0.574951462822597
334,gn5_l,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.748561220139404,0.9377568644125709,0.8431590422759874,0.135164394719396,0.17432191404228523,0.15474315438084063,-7.954438465764233,-13.560040464080629,-12.332939252127392,0.2765969639819367,-2.585341742441061,-1.1543723892295623,0.5182681334027347
335,gn5_l,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7305446818078701,0.904295812833837,0.8174202473208536,0.1291651131116773,0.16533516929645284,0.14725014120406507,-4.308608356518134,-5.593252813465997,-5.549959094233553,1.2269918714971597,-0.8497966657884526,0.18859760285435356,0.593029416270399
336,gn5_l,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.3858099014038407,0.43632973061244446,0.4110698160081426,0.12581054468853556,0.1080809540691374,0.11694574937883648,-12.614382897404465,-22.546468840525556,-16.89954031601166,-1.5832440022212442,-2.9320624069010033,-2.257653204561124,0.3622774928548098
337,gn5_l,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/013_gn5_l_enabled_ku100/013_gn5_l_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5229043971478251,0.6345855338969147,0.57874496552237,0.13798900856297572,0.13068965389730394,0.13433933123013983,-11.709786501440762,-26.82345284335922,-17.466242330913392,-1.3275041043599156,-3.1616188079211933,-2.2445614561405547,0.36400186068048435
338,gn5_l,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5039752281567352,0.5560765734842014,0.5300259008204683,0.0860074692440539,0.07795432084400908,0.0819808950440315,-7.954865219473236,-15.387961140113209,-11.94927073568628,-0.284205604685988,-2.7980173406052278,-1.5411114726456079,0.4489615090932124
339,gn5_l,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5526234207301133,0.4903586969185199,0.5214910588243166,0.07936147992825564,0.08111952902162285,0.08024050447493924,-7.342833030148994,-13.101884431773268,-10.837955998955744,0.07970691301059403,-2.703877408166273,-1.3120852475778395,0.49975661646073827
340,gn5_l,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.590743160323079,0.7000698255812764,0.6454064929521777,0.14059355447872635,0.1256988528078087,0.1331462036432675,-9.096554783175389,-18.65056436968894,-13.708558554769967,-0.6741108552687192,-2.9609720299568214,-1.8175414426127703,0.4726113894105968
341,gn5_l,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5242801494140655,0.6359111969911506,0.5800956732026081,0.132494579460332,0.11857286046309515,0.12553371996171359,-4.048253794949238,-11.974222824784743,-8.414123947886246,0.9147486874248684,-2.351507923250002,-0.7183796179125668,0.5100086531056423
342,gn5_l,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.4936826513135244,0.8676423401923549,0.6806624957529397,0.12447896944491985,0.15508743522619822,0.13978320233555902,-9.762005470617108,-40.58390319311712,-20.1126599582376,-1.0537398290751405,-3.1305876508014716,-2.092163739938306,0.41893272656581954
343,gn5_l,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/013_gn5_l_enabled_ku100/013_gn5_l_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.709857169757643,0.9681351600058401,0.8389961648817416,0.1395704647944006,0.18798496678783586,0.16377771579111822,-8.901616508613866,-33.03238204717415,-18.904055880332166,-0.7481130413277688,-3.127508651445257,-1.937810846386513,0.44870608494867736
344,gn5_l,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6293701177505169,0.7686184895201124,0.6989943036353146,0.08044541765354063,0.12448898032084661,0.10246719898719361,-5.343583434764506,-10.558162257269853,-9.939231567764404,1.1017828870989044,-2.2735632350846537,-0.5858901739928747,0.5734170887182923
345,gn5_l,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/012_gn5_l_bypass_ku100/012_gn5_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6415330904824178,0.7157058070262546,0.6786194487543362,0.08113524039975661,0.11076302910649538,0.095949134753126,-5.54627835785444,-6.92558583545574,-6.998406675585752,0.9763059823243088,-1.36186785151027,-0.19278093459298062,0.5851069512065861
